/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_21_848.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_21_848.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_21_848.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_21_951.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_21_951.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_21_951.jpg, 0, 1, 0, 30.19019
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_053.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_053.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_053.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_153.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_153.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_153.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_257.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_257.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_257.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_360.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_360.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_360.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_463.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_463.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_463.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_565.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_565.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_565.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_667.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_667.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_667.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_772.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_772.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_772.jpg, -0.09715784, 1, 0, 30.18971
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_875.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_875.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_875.jpg, 0, 1, 0, 30.19007
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_22_979.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_22_979.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_22_979.jpg, 0, 1, 0, 30.19026
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_079.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_079.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_079.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_180.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_180.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_180.jpg, -0.1880969, 1, 0, 30.18096
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_283.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_283.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_283.jpg, 0, 1, 0, 30.19004
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_388.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_388.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_388.jpg, 0, 1, 0, 30.19026
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_491.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_491.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_491.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_592.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_592.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_592.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_692.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_692.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_692.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_796.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_796.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_796.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_897.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_897.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_897.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_23_998.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_23_998.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_23_998.jpg, 0, 1, 0, 30.19032
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_099.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_099.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_099.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_202.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_202.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_202.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_302.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_302.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_302.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_403.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_403.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_403.jpg, 0, 1, 0, 30.19025
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_504.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_504.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_504.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_604.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_604.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_604.jpg, -0.172206, 1, 0, 30.18164
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_708.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_708.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_708.jpg, 0, 1, 0, 30.18999
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_811.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_811.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_811.jpg, 0, 1, 0, 30.19027
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_24_914.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_24_914.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_24_914.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_014.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_014.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_014.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_118.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_118.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_118.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_220.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_220.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_220.jpg, -0.2383407, 1, 0, 30.17525
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_323.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_323.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_323.jpg, 0, 1, 0, 30.18974
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_426.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_426.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_426.jpg, 0, 1, 0, 30.19013
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_528.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_528.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_528.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_629.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_629.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_629.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_731.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_731.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_731.jpg, 0, 1, 0, 30.19032
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_832.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_832.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_832.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_25_932.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_25_932.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_25_932.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_033.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_033.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_033.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_135.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_135.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_135.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_236.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_236.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_236.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_340.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_340.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_340.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_442.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_442.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_442.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_547.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_547.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_547.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_648.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_648.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_648.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_752.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_752.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_752.jpg, -0.09918308, 1, 0, 30.18777
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_853.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_853.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_853.jpg, -0.08437765, 1, 0, 30.19007
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_26_954.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_26_954.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_26_954.jpg, 0, 1, 0, 30.19001
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_057.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_057.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_057.jpg, 0, 1, 0, 30.19026
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_161.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_161.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_161.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_265.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_265.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_265.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_367.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_367.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_367.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_471.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_471.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_471.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_573.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_573.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_573.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_675.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_675.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_675.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_777.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_777.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_777.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_879.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_879.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_879.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_27_980.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_27_980.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_27_980.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_082.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_082.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_082.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_186.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_186.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_186.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_288.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_288.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_288.jpg, -0.1995091, 1, 0, 30.17934
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_389.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_389.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_389.jpg, 0, 1, 0, 30.18991
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_494.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_494.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_494.jpg, 0, 1, 0, 30.1902
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_599.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_599.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_599.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_704.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_704.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_704.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_806.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_806.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_806.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_28_911.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_28_911.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_28_911.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_016.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_016.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_016.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_116.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_116.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_116.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_222.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_222.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_222.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_324.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_324.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_324.jpg, -0.06479394, 1, 0, 30.18929
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_429.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_429.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_429.jpg, -0.1880608, 1, 0, 30.1838
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_534.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_534.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_534.jpg, 0, 1, 0, 30.18986
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_638.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_638.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_638.jpg, 0, 1, 0, 30.19022
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_740.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_740.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_740.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_841.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_841.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_841.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_29_944.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_29_944.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_29_944.jpg, 0, 1, 0, 30.19036
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_30_045.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_30_045.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_30_045.jpg, 0, 1, 0, 30.19032
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_30_146.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_30_146.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_30_146.jpg, 0, 1, 0, 30.19025
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_30_251.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_30_251.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_30_251.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_30_356.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_30_356.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_30_356.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_30_458.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_30_458.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_30_458.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_47_30_559.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_47_30_559.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_47_30_559.jpg, 0, 1, 0, 30.1903
